site,tp,param,metric,ntbi,npte,df,rsq,arsq,beta,stde,tval,pval
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_006,21,8,27,0.0520063721335564,0.0168954970273919,-0.526447976674513,0.432561645078754,-1.2170472871645,0.234117551044439
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_013,21,8,27,3.05598303726888e-05,-0.037005345361095,-0.0127258890515298,0.443020828347991,-0.0287252612907256,0.977294985253528
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_003,21,8,27,0.000728970757386441,-0.0362810673627103,0.0554229728521166,0.394906725471204,0.140344464344044,0.889429603417997
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_014,21,8,27,0.00177194013585762,-0.0351994694887403,-0.0979422628945136,0.447382112540036,-0.218923064085958,0.828356456906119
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_004,21,8,27,0.00326394824192548,-0.0336522018231884,0.123928471719724,0.416780761421397,0.297346910392592,0.768477459095876
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_015,21,8,27,0.000159559039345261,-0.0368715684036418,-0.0253285907601797,0.385863578788127,-0.0656413099150965,0.948147027941906
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_009,21,8,27,0.0421505829655275,0.00667467863091753,-0.416296674285183,0.381916029096264,-1.09002147741815,0.285336713488117
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_016,21,8,27,6.81576940753318e-05,-0.0369663549839219,-0.0155833443399326,0.363250766983611,-0.0428996873684115,0.966097186805816
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_017,21,8,27,0.00144065023537394,-0.0355430293855381,0.0666842402607507,0.337869500269348,0.19736685379293,0.845018777433543
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_007,21,8,27,0.016585319232487,-0.0198374467218654,-0.295867682926501,0.438452019285613,-0.674800593708224,0.505540234368389
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_018,21,8,27,0.0323670484232677,-0.00347120904253728,-0.362891522023517,0.381855206090857,-0.950338024034093,0.350370461025086
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_008,21,8,27,0.036278987210368,0.000585616366307606,-0.410699003513904,0.407370760663015,-1.008170058267,0.322323025972643
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_013,21,8,27,0.0923695446037274,0.0587536018112729,0.656106830728332,0.395806394263771,1.65764585978642,0.108964611746858
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_008,21,8,27,0.04913931173747,0.0139222492092282,-0.535222952254062,0.453102813405256,-1.18123952537756,0.24780827758227
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_012,21,8,27,0.0191879291506115,-0.0171384438438102,0.303491253902482,0.417583322875215,0.726780111362764,0.473615275484243
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_009,21,8,27,0.0234505459841574,-0.0127179523127257,-0.361674051092525,0.4491652093829,-0.805213857924177,0.427730708295848
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_015,21,8,27,0.00152323463615212,-0.0354573863032497,-0.0853606162350585,0.420592222981959,-0.202953387083241,0.840693178639868
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_014,21,8,27,0.00411340240551519,-0.0327712863942806,0.14737626106832,0.441316329318646,0.333946992842655,0.740999499422038
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_012,21,8,27,1.01036265222014e-06,-0.0370359892535459,0.00195126289465402,0.373589827634855,0.00522300863224032,0.995871061349149
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_013,21,8,27,0.0157135908852515,-0.0207414613041836,0.243286313420496,0.37056023978618,0.656536474503786,0.517036066192931
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_011,21,8,27,0.000573683666590922,-0.0364421058272391,0.0540726270197763,0.434344908763648,0.124492369839657,0.901847682678758
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_010,21,8,27,0.0157168535394357,-0.0207380778109554,-0.247255078667414,0.376565527435263,-0.656605718402943,0.516992213929826
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_010,21,8,27,0.00225725968373324,-0.034696175142795,0.109089257720405,0.441386077700858,0.247151560123151,0.80666061583142
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_011,21,8,27,0.0123677173100552,-0.0242112561229058,-0.211020243188416,0.362906795693534,-0.581472283496771,0.565745538665475
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_018,21,8,27,0.028089292645766,-0.00790740021920544,-0.344274536566454,0.389731763128768,-0.883362787273525,0.384838416255673
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_003,21,8,27,0.0176470224773119,-0.0187364211346395,0.309163284221369,0.443919368033451,0.696440179195047,0.492105803743003
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_017,21,8,27,0.0704949083989906,0.0360687938952495,-0.594958091269225,0.415768425057247,-1.43098430619715,0.163907999893232
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_002,21,8,27,0.0261784070019226,-0.00988905940541351,0.36401454636247,0.427272507157107,0.851949377188977,0.401735935338799
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_001,21,8,27,0.00241927332561728,-0.034528160995656,0.0677778342848549,0.26487279969029,0.255888239049483,0.799976631346041
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_019,21,8,27,0.00737117971920089,-0.0293928506615695,-0.182754407374035,0.408141651546131,-0.447772009256397,0.657889935194253
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_017,21,8,27,9.14355004442471e-07,-0.0370360888170322,-0.00202960699397034,0.40848155153941,-0.00496866256584056,0.996072127475327
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_007,21,8,27,0.0137698533630773,-0.0227571891049567,0.137840231827459,0.224501161332603,0.613984493484405,0.544364619450912
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_016,21,8,27,0.000646780132204402,-0.0363663020851213,0.0571400953721091,0.432255224869079,0.132190641280081,0.895813703988792
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_006,21,8,27,0.00400789005731372,-0.0328807066072301,0.0674356290840649,0.204586786286412,0.329618692918212,0.7442317000947
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_019,21,8,27,2.12943772598581e-05,-0.0370149539791378,0.00976396219490731,0.40719938282813,0.0239783324991641,0.981046232200156
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_005,21,8,27,0.00626215129611448,-0.0305429542114368,0.0777776572205833,0.188558933383453,0.412484605343068,0.683241258359123
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_018,21,8,27,9.95769326684325e-05,-0.0369337720698253,0.0215899925356233,0.416360588797821,0.051854073407767,0.959026711429047
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_004,21,8,27,1.95292495918457e-05,-0.0370167844819047,0.00519397742229649,0.226188831318297,0.0229630145397738,0.981848644788759
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_020,21,8,27,0.0189513450252561,-0.0173837903441789,-0.323772163976628,0.4483145974228,-0.722198576262914,0.476381364443266
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_021,21,8,27,0.000294427124870244,-0.0367317052038383,-0.0402781660166167,0.451684256120412,-0.0891732786140751,0.929602383375979
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_009,21,8,27,0.0635074861426796,0.028822578222038,0.589911359925225,0.435957919493924,1.35313830428867,0.187233518598028
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_008,21,8,27,0.0345397207539949,-0.00121806736622743,0.380060321914444,0.386703803935742,0.982820231004498,0.334421429366277
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_016,21,8,27,0.00846873487037262,-0.0282546453196135,-0.212080291036617,0.441633863560009,-0.480217457345862,0.634940633093007
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_001,21,8,27,0.0703295100939631,0.0358972697270729,0.543646062434031,0.380390875983591,1.42917745076904,0.164421935939963
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_017,21,8,27,0.00365199197377455,-0.0332497861012708,-0.140816976335964,0.447624402117292,-0.314587354196713,0.755493165717656
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_002,21,8,27,0.0703851271713223,0.0359549466961862,0.558819057466921,0.390841263207627,1.42978520968002,0.164248924087784
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_014,21,8,27,0.0257384604190745,-0.0103453003061449,0.328266033230828,0.388678539013871,0.844569484241867,0.405772920169488
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_003,21,8,27,0.103469395544936,0.0702645583428968,0.645308081971075,0.365562657639748,1.76524617185328,0.0888317933012012
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_015,21,8,27,0.0159063173133424,-0.0205415968602374,0.263137064969165,0.398321313304715,0.66061507677312,0.514456555406306
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_004,21,8,27,0.0840527243093213,0.0501287511355926,0.595593772019669,0.378379506276668,1.5740645625352,0.127118828591206
